"timestamp","device_id","temperature","humidity","voltage","pressure"
"2024-01-01T15:59:59.999999Z","device_000014",13.568033324581513,39.265020458050905,3.191252240687251,101528.50663890596
"2024-01-01T16:14:32.727272Z","device_000014",13.198708168553365,19.131985957167583,3.242539453064578,101501.01480301688
"2024-01-01T16:29:05.454545Z","device_000014",12.864317989068795,25.779878915674487,3.3217191847746066,101338.62589294717
"2024-01-01T16:43:38.181818Z","device_000014",11.161889435303095,6.616833720726232,3.3968384307453445,101522.14797118783
"2024-01-01T16:58:10.909090Z","device_000014",20.54742679723544,51.286324016361064,3.2235130941406283,101565.5115309512
"2024-01-01T17:12:43.636363Z","device_000014",25.625219608540128,18.566529479477623,3.2058358790200296,101227.84003894926
"2024-01-01T17:27:16.363636Z","device_000014",19.932921065375957,20.71341039707538,3.1688353000953255,101081.04795260387
"2024-01-01T17:41:49.090909Z","device_000014",8.697926213310739,9.297172640281447,3.205773747922992,101437.96888449241
"2024-01-01T17:56:21.818181Z","device_000014",19.046197698327255,58.55437311116104,3.2344249716720292,101161.89968803017
"2024-01-01T18:10:54.545454Z","device_000014",19.186005016836965,37.69380805196798,3.083654495108717,101377.8626826773
"2024-01-01T18:25:27.272727Z","device_000014",30.479993751127196,39.49475836795319,3.243867555468574,101117.39710158932
"2024-01-01T18:39:59.999999Z","device_000014",12.714310435402219,19.672231005065917,3.19504865163511,101519.80705939488
"2024-01-01T18:54:32.727272Z","device_000014",18.04661198700402,23.4870159605112,3.283610473849424,101173.11438761376
"2024-01-01T19:09:05.454545Z","device_000014",28.52926340272282,36.128684550439644,3.4698063503383287,101282.80968014458
"2024-01-01T19:23:38.181818Z","device_000014",22.24989170673274,41.82687147307283,3.1406549471256677,101269.96309727487
"2024-01-01T19:38:10.909090Z","device_000014",22.816565367582122,16.17589547927153,3.4013936674242937,101041.74648930762
"2024-01-01T19:52:43.636363Z","device_000014",20.572922185119392,37.58476415272166,3.466769162111799,101540.90356529325
"2024-01-01T20:07:16.363636Z","device_000014",21.649717693286323,31.188159154685508,3.3964870395367575,101582.02290843696
"2024-01-01T20:21:49.090909Z","device_000014",23.88804765139268,28.82231467260357,3.3342402591324714,101296.31183960038
"2024-01-01T20:36:21.818181Z","device_000014",15.95256840553617,61.25103295581299,3.431398029744805,101173.0904210447
"2024-01-01T20:50:54.545454Z","device_000014",24.390292894541,8.52995661826041,3.3632898752026454,101278.19940085421
"2024-01-01T21:05:27.272727Z","device_000014",13.134984915572304,12.647153758136554,3.4110694579384266,101223.7960513362
"2024-01-01T21:19:59.999999Z","device_000014",21.641839864157692,28.59126900660227,3.311867436619504,101320.4530417248
"2024-01-01T21:34:32.727272Z","device_000014",20.893704816431637,22.723254533552193,3.1939684824096575,101262.65741859829
"2024-01-01T21:49:05.454545Z","device_000014",16.91853455903946,54.94748960160942,3.416375248363573,101143.56004496427
"2024-01-01T22:03:38.181818Z","device_000014",19.886573623371767,43.91505367904126,3.560962718820194,101551.28093569528
"2024-01-01T22:18:10.909090Z","device_000014",16.887299236672234,24.63963824257993,3.265958523285408,101282.1812784663
"2024-01-01T22:32:43.636363Z","device_000014",14.641493365691279,29.892933346657042,3.302258074091694,101711.33003188098
"2024-01-01T22:47:16.363636Z","device_000014",18.231926291931778,22.369983907143357,3.311199956447731,101345.8497403238
"2024-01-01T23:01:49.090909Z","device_000014",14.480056823141693,12.890291806599341,3.1530973403267923,101244.03940523906
"2024-01-01T23:16:21.818181Z","device_000014",21.61398732046624,19.196747416541516,3.2151729434084024,101268.57337359557
"2024-01-01T23:30:54.545454Z","device_000014",14.249572529238183,30.581925149027995,3.330452191436265,101251.5492583929
"2024-01-01T23:45:27.272727Z","device_000014",23.559885114955257,21.520297244811,3.2906115155206694,101303.7718054837
"2024-01-01T23:59:59.999999Z","device_000014",14.0926046603559,25.99254636909192,3.3016716846322653,101369.79797989786
"2024-01-01T00:00:00.000000Z","device_000015",17.16852542209497,55.1742669810094,3.3026515451830956,101100.60727886044
"2024-01-01T00:14:32.727272Z","device_000015",16.876982958924106,4.052132261682159,3.2883787168277068,101120.72895326035
"2024-01-01T00:29:05.454545Z","device_000015",26.625733644374193,1.5372481964952447,3.223427875549247,101481.03483905007
"2024-01-01T00:43:38.181818Z","device_000015",21.65144972808296,35.01830689275726,3.343492517671356,101427.53367581681
"2024-01-01T00:58:10.909090Z","device_000015",18.94133098727803,42.74010466099954,3.3328517212100057,101009.98711139114
"2024-01-01T01:12:43.636363Z","device_000015",22.493597205348618,11.31470999115569,3.211974422146322,101429.51575639128
"2024-01-01T01:27:16.363636Z","device_000015",9.46403826335156,21.250728842777004,3.3414735962070465,101493.07706060584
"2024-01-01T01:41:49.090909Z","device_000015",19.784332051795463,24.447694096948382,3.237656130688939,101375.4873970349
"2024-01-01T01:56:21.818181Z","device_000015",29.987570889023814,19.79137971510689,3.365308900810104,100994.18410927686
"2024-01-01T02:10:54.545454Z","device_000015",20.661732532013364,12.26377347383815,3.295683004756104,101057.58021078032
"2024-01-01T02:25:27.272727Z","device_000015",20.33956584584668,21.013250492589297,3.3394199403442117,101315.59904931083
"2024-01-01T02:39:59.999999Z","device_000015",22.74064189821098,18.38130909646081,3.317602029866761,101701.47010133907
"2024-01-01T02:54:32.727272Z","device_000015",24.478026216571728,55.50561100312309,3.2943677653409345,101217.32307119695
"2024-01-01T03:09:05.454545Z","device_000015",10.012666535550702,29.95122517275614,3.3327065719043203,101446.09483577416
"2024-01-01T03:23:38.181818Z","device_000015",11.588367591044866,27.836198390165755,3.3842117315805282,101196.20462119812
"2024-01-01T03:38:10.909090Z","device_000015",21.05145645543073,25.84748854629233,3.3120498513410057,101664.98832877708
"2024-01-01T03:52:43.636363Z","device_000015",16.42561719051245,10.597147966513916,3.3104263994636556,101333.29591759645
"2024-01-01T04:07:16.363636Z","device_000015",26.560126311099573,23.850417127450118,3.2646125063704137,101082.47091581793
"2024-01-01T04:21:49.090909Z","device_000015",18.42412805057388,14.295721560970176,3.118131484707687,101161.89043238744
"2024-01-01T04:36:21.818181Z","device_000015",10.32734632143441,37.90285985674628,3.3033747996697262,101145.74290663292
"2024-01-01T04:50:54.545454Z","device_000015",13.659930415780014,30.078886754808437,3.173367155371336,101348.26792738079
"2024-01-01T05:05:27.272727Z","device_000015",6.251619901847123,9.912326733633838,3.243405186403312,101185.73593212914
"2024-01-01T05:19:59.999999Z","device_000015",18.829372313585438,46.00881927737536,3.213398279562953,101225.960669915
"2024-01-01T05:34:32.727272Z","device_000015",19.058079363678083,14.752910395837345,3.2282428814656603,101714.26005068651
"2024-01-01T05:49:05.454545Z","device_000015",17.87768645109051,20.012116067827776,3.234481749211123,101207.72280465793
"2024-01-01T06:03:38.181818Z","device_000015",25.394395195148693,44.39225345115596,3.3485533030744064,101360.29091683436
"2024-01-01T06:18:10.909090Z","device_000015",25.99259918258347,52.0800344368005,3.3332746725256754,101270.40646621323
"2024-01-01T06:32:43.636363Z","device_000015",19.148057883219444,39.11060754238363,3.311095598554332,101315.16134801671
"2024-01-01T06:47:16.363636Z","device_000015",9.32653166261572,54.0771632585474,3.420945101132878,101458.36937849967
"2024-01-01T07:01:49.090909Z","device_000015",23.086407902461293,51.57043777142918,3.605848946229941,100885.35856026917
"2024-01-01T07:16:21.818181Z","device_000015",22.776801142542876,40.43093658704276,3.3507447356863556,101355.062231283
"2024-01-01T07:30:54.545454Z","device_000015",21.546957850784725,33.89921038229554,3.3908062479383774,101249.76712113677
"2024-01-01T07:45:27.272727Z","device_000015",24.90739874654058,34.96664924985352,3.3280335970078094,101360.10478866227
"2024-01-01T07:59:59.999999Z","device_000015",14.1758595176948,76.93629267741157,3.364793767481001,101284.32254700204
"2024-01-01T08:14:32.727272Z","device_000015",30.043776930925695,28.04562450382338,3.1375653935831966,101286.12004034172
"2024-01-01T08:29:05.454545Z","device_000015",15.20286123429066,10.828165385221821,3.0295395923660275,101384.11060615156
"2024-01-01T08:43:38.181818Z","device_000015",23.746114636004272,10.625430164987677,3.0885980424961175,101214.96149903207
"2024-01-01T08:58:10.909090Z","device_000015",11.563261527933243,34.47599415461781,3.2375411240536183,101718.41835597172
"2024-01-01T09:12:43.636363Z","device_000015",15.348676563649747,40.51961191304988,3.4366867051716627,101132.58421159712
"2024-01-01T09:27:16.363636Z","device_000015",27.58184323362668,4.085278273722291,3.3255358907577905,101612.82945529575
"2024-01-01T09:41:49.090909Z","device_000015",18.695500884995752,32.97298773450709,3.2609340419467543,101076.75028351163
"2024-01-01T09:56:21.818181Z","device_000015",24.19961302566399,25.271225639881074,3.356944112985689,101272.28391812844
"2024-01-01T10:10:54.545454Z","device_000015",21.18477694359623,47.79462749672692,3.3353118129522503,101387.15296752038
"2024-01-01T10:25:27.272727Z","device_000015",19.475209219999137,44.89998843662128,3.164484606886642,101138.44166104462
"2024-01-01T10:39:59.999999Z","device_000015",26.819251624663448,21.37375764653055,3.3468891967156496,101124.64503159047
"2024-01-01T10:54:32.727272Z","device_000015",18.8167058767405,12.580224594239246,3.3832329769841727,101268.8256700971
"2024-01-01T11:09:05.454545Z","device_000015",11.096309462182647,22.648838373728655,3.510081283073458,101504.1552559337
"2024-01-01T11:23:38.181818Z","device_000015",15.983799540241474,26.544613280060386,3.292045942820408,101341.39268699146
"2024-01-01T11:38:10.909090Z","device_000015",22.75595864350847,34.956704480707536,3.46937690933117,101703.94927878631
"2024-01-01T11:52:43.636363Z","device_000015",21.97754553181254,23.558587377400073,3.259520838076018,101437.93454285536
"2024-01-01T12:07:16.363636Z","device_000015",12.16470874882281,7.417956857453446,3.5326462759411537,101233.53666891037
"2024-01-01T12:21:49.090909Z","device_000015",16.378287402958996,33.644367290192726,3.2405008945291662,100786.18137405252
"2024-01-01T12:36:21.818181Z","device_000015",17.091393253988766,33.41934755524544,3.3642657416751285,101014.83096319056
"2024-01-01T12:50:54.545454Z","device_000015",18.172652029428875,47.2403213828545,3.3286634794407806,101271.92762546673
"2024-01-01T13:05:27.272727Z","device_000015",13.120432056992243,25.621326746119895,3.4489781412941984,101012.01418833582
"2024-01-01T13:19:59.999999Z","device_000015",16.858144459402606,43.648845742839306,3.435481363598791,101286.476912787
"2024-01-01T13:34:32.727272Z","device_000015",16.356947573702364,34.6888847119598,3.1957551047251096,101369.66338507962
"2024-01-01T13:49:05.454545Z","device_000015",23.857666298809598,13.979607120952503,3.2663759504350347,101266.47249217414
"2024-01-01T14:03:38.181818Z","device_000015",24.04560655495122,8.111380884838173,3.5126330283619898,101270.73887570293
"2024-01-01T14:18:10.909090Z","device_000015",19.27094770955592,18.095809095031562,3.3099090696534574,101716.5272567559
"2024-01-01T14:32:43.636363Z","device_000015",18.039801020646344,8.855670589262727,3.38139328084993,101338.15007746004
"2024-01-01T14:47:16.363636Z","device_000015",20.699621560195567,25.920088618084442,3.192965148743608,101297.44779435471
"2024-01-01T15:01:49.090909Z","device_000015",15.917124462722125,29.92257499386047,3.2754102734514126,101126.14034800889
"2024-01-01T15:16:21.818181Z","device_000015",14.265839589162795,20.65154689068261,3.2291306624127887,101324.35015295411
"2024-01-01T15:30:54.545454Z","device_000015",15.298893955371415,65.26472913537424,3.3925992600157993,101229.29624384856
"2024-01-01T15:45:27.272727Z","device_000015",16.825934180142717,9.289748211813082,3.373760369581163,101685.34334794465
"2024-01-01T15:59:59.999999Z","device_000015",14.182631001038644,27.43052282148587,3.4223606477781168,101438.87331839131
"2024-01-01T16:14:32.727272Z","device_000015",20.810297795314373,34.606691399882926,3.191472121116437,101609.07908326521
"2024-01-01T16:29:05.454545Z","device_000015",23.648578368918542,9.516238068322727,3.354866897139935,101366.69474535833
"2024-01-01T16:43:38.181818Z","device_000015",12.064508496008791,52.03556725443048,3.30201839403055,101574.17305075159
"2024-01-01T16:58:10.909090Z","device_000015",20.125643556080167,69.05877530302486,3.0555312687001646,101124.8585942559
"2024-01-01T17:12:43.636363Z","device_000015",18.900321023668322,39.94104078119965,3.3463195558393632,101374.92151307868
"2024-01-01T17:27:16.363636Z","device_000015",21.707543427684016,6.78299105080296,3.429200949173661,101151.15476473958
"2024-01-01T17:41:49.090909Z","device_000015",19.93530615948206,36.59522982549288,3.457074434679479,101237.07446445899
"2024-01-01T17:56:21.818181Z","device_000015",12.732003600341846,25.160747404663077,3.296465162312821,101333.32602221073
"2024-01-01T18:10:54.545454Z","device_000015",13.688053505714173,28.794163852960754,3.3829553268578936,101133.5643385841
"2024-01-01T18:25:27.272727Z","device_000015",20.147117877924863,70.78935401859907,3.3545373797262177,101032.56996894482
"2024-01-01T18:39:59.999999Z","device_000015",25.143904598727545,22.595100133791835,3.2239864964040663,101521.73656536361
"2024-01-01T18:54:32.727272Z","device_000015",8.929063144784985,43.442155264062386,3.210333629683597,100988.87942422321
"2024-01-01T19:09:05.454545Z","device_000015",21.7286328990079,7.010329310538071,3.2952126183669286,101663.01689207825
"2024-01-01T19:23:38.181818Z","device_000015",25.948110026438215,37.23127024806464,3.2764240356729157,101161.86779834678
"2024-01-01T19:38:10.909090Z","device_000015",19.234870618968934,6.186464532863267,3.3088212646074213,101438.30186904705
"2024-01-01T19:52:43.636363Z","device_000015",22.751012480132204,21.074986640964465,3.258226531145438,101450.01457910378
"2024-01-01T20:07:16.363636Z","device_000015",16.48465459551099,43.77081165868597,3.3212464779833093,101103.87361756642
"2024-01-01T20:21:49.090909Z","device_000015",19.403169003615616,43.766116960187006,3.1933607158238075,101417.02188400207
"2024-01-01T20:36:21.818181Z","device_000015",11.895432408459243,15.555584346711745,3.452353033017198,101359.32948366654
"2024-01-01T20:50:54.545454Z","device_000015",8.27828345790563,29.768723546836622,3.1180090316603604,101451.25310330582
"2024-01-01T21:05:27.272727Z","device_000015",24.713829006126375,35.72122160861688,3.2918963062023527,101566.9152377737
"2024-01-01T21:19:59.999999Z","device_000015",15.07502536137779,44.41620179667005,3.279640918563551,101487.73697387152
"2024-01-01T21:34:32.727272Z","device_000015",17.722360774982846,28.49484433084499,3.2864544342687396,101151.32557972407
"2024-01-01T21:49:05.454545Z","device_000015",13.067788733649035,43.921694776091236,3.215604030560099,101297.7956753565
"2024-01-01T22:03:38.181818Z","device_000015",12.950151484580621,51.34763095927683,3.1488939401324765,101160.19468237202
"2024-01-01T22:18:10.909090Z","device_000015",19.130811499526917,24.07767540074922,3.3240350446536313,101209.83441611136
